system:index,area,bacia,classe,year,.geo
0,1700456.1894558745,771,0,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,386318.9373858986,771,1,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,161544.24446808474,771,2,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
