system:index,area,bacia,classe,year,.geo
0,1066510.9253911886,752,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,95547.27041170487,752,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,107728.19061990803,752,3,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,113916.00861617421,752,4,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,21955.576069349263,752,5,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
