system:index,area,bacia,classe,year,.geo
0,1443589.8124460615,746,1,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,127915.10872452185,746,2,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,147611.41304341864,746,3,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,71050.68151178324,746,4,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,16537.016226724125,746,5,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
