system:index,area,bacia,classe,year,.geo
0,1791849.492232406,7617,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,130109.15908495201,7617,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,97474.09670018386,7617,3,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,100805.78946926454,7617,4,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,17173.098054704384,7617,5,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
