system:index,area,bacia,classe,year,.geo
0,1082071.7006310823,7616,0,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,233091.9216222166,7616,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,106139.60952875753,7616,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
