system:index,area,bacia,classe,year,.geo
0,1825282.9790403869,765,0,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,243724.51195258053,765,1,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,92275.10604072586,765,2,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
