system:index,area,bacia,classe,year,.geo
0,2.706128228233188,7492,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,1.3596616826315489,7492,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,1.3069203887341072,7492,3,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,69.84938655618107,7492,4,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,0.7077600524902343,7492,5,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
