system:index,area,bacia,classe,year,.geo
0,294536.08945351024,773,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,42797.98431163834,773,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,17734.038696900927,773,3,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,18552.20371203478,773,4,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2265.424867277661,773,5,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
