system:index,area,bacia,classe,year,.geo
0,960190.5260798405,759,0,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,314375.01417481794,759,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,121593.75919596688,759,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
