system:index,area,bacia,classe,year,.geo
0,565349.4109410291,764,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,59514.383198800286,764,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,37403.96012546466,764,3,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,30333.319419991232,764,4,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,3188.873820889609,764,5,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
