system:index,area,bacia,classe,year,.geo
0,2190099.803559821,766,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,123128.65264101654,766,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,103785.82052737883,766,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,76042.23936197635,766,4,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,7579.5637885741635,766,5,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
