system:index,area,bacia,classe,year,.geo
0,577071.8167883415,764,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,52004.60602169475,764,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,33273.72944017153,764,3,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,30751.42513137783,764,4,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2688.37012464499,764,5,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
