system:index,area,bacia,classe,year,.geo
0,622789.3479745705,767,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,36490.59509713707,767,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,125318.10177981081,767,3,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,45085.42925879578,767,4,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,4037.9130537631167,767,5,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
