system:index,area,bacia,classe,year,.geo
0,1745743.203459468,771,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,190987.1046132745,771,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,162364.70384211626,771,3,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,120135.27947808366,771,4,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,29089.079916910854,771,5,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
