system:index,area,bacia,classe,year,.geo
0,115952.17713168541,775,0,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,43930.58830035603,775,1,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,23260.545414242617,775,2,1997,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
