system:index,area,bacia,classe,year,.geo
0,532242.7297830378,745,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,48981.504827173136,745,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,42716.02418252267,745,3,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,25888.056938322447,745,4,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,4045.2889679803748,745,5,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
