system:index,area,bacia,classe,year,.geo
0,3008875.2300307583,7619,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,177504.68834037686,7619,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,233485.80153178205,7619,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,150737.4917784458,7619,4,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,43903.25330659106,7619,5,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
