system:index,area,bacia,classe,year,.geo
0,1094743.3992727697,752,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,83453.71642717169,752,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,121454.46103155457,752,3,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,77376.44996186228,752,4,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,28619.738680766222,752,5,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
