system:index,area,bacia,classe,year,.geo
0,901023.3750046442,751,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,64652.17638185216,751,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,233625.22278753156,751,3,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,99337.97374647544,751,4,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,24558.603251352182,751,5,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
