system:index,area,bacia,classe,year,.geo
0,1343296.9398216798,7612,0,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,204345.80211817636,7612,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,140971.93115330042,7612,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
