system:index,area,bacia,classe,year,.geo
0,5844762.16385284,754,0,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,959578.3448244337,754,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,499292.64856304566,754,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
