system:index,area,bacia,classe,year,.geo
0,997389.1582857503,751,1,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,146524.68478475805,751,2,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,98486.18007889198,751,3,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,63224.00539041305,751,4,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,17816.995505215433,751,5,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
