system:index,area,bacia,classe,year,.geo
0,1063413.5172032758,7616,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,88653.84879268073,7616,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,114749.49911822675,7616,3,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,124838.9536484316,7616,4,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,29647.413019471805,7616,5,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
