system:index,area,bacia,classe,year,.geo
0,680376.5059492498,767,0,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,103258.94214449357,767,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,50085.93907035537,767,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
