system:index,area,bacia,classe,year,.geo
0,1433842.7497342932,746,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,131150.77572571274,746,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,151823.14506273688,746,3,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,73513.2151177517,746,4,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,16374.146311965418,746,5,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
