system:index,area,bacia,classe,year,.geo
0,1139532.1364158425,759,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,90838.78667469248,759,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,63997.06102118502,759,3,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,93342.0232709538,759,4,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,8449.292068024228,759,5,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
