system:index,area,bacia,classe,year,.geo
0,1656940.6415566667,771,0,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,417436.2237940369,771,1,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,173942.50595910518,771,2,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
