system:index,area,bacia,classe,year,.geo
0,1491637.7395795826,758,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,150203.97973178275,758,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,77317.47774077299,758,3,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,141175.78500035784,758,4,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,16653.83091327349,758,5,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
