system:index,area,bacia,classe,year,.geo
0,1822391.1700049276,765,0,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,261334.30940873246,765,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,77557.11762069464,765,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
