system:index,area,bacia,classe,year,.geo
0,3055765.988329149,763,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,245149.2427262042,763,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,356005.53538213356,763,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,168370.80909190213,763,4,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,17596.54039641491,763,5,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
