system:index,area,bacia,classe,year,.geo
0,1448960.9542861795,758,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,167798.6524000299,758,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,96592.82484612994,758,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,148273.07300019378,758,4,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,15363.308433303197,758,5,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
