system:index,area,bacia,classe,year,.geo
0,1496951.0843170704,7422,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,201825.92591977393,7422,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,159462.12546918233,7422,3,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,116258.89954606662,7422,4,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,29806.028292159044,7422,5,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
