system:index,area,bacia,classe,year,.geo
0,1455508.5792600238,758,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,146680.61092298434,758,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,101628.9794755492,758,3,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,148447.64427580638,758,4,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,24722.99903142409,758,5,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
