system:index,area,bacia,classe,year,.geo
0,751667.2103536694,7421,0,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,124424.63097946074,7421,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,47477.136754908286,7421,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
