system:index,area,bacia,classe,year,.geo
0,737380.1958086807,7421,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,52897.54124615409,7421,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,77104.34241203444,7421,3,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,43933.7244293389,7421,4,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,12253.174191964696,7421,5,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
