system:index,area,bacia,classe,year,.geo
0,532242.7297830378,745,0,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,91697.52900969182,745,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,29933.345906302813,745,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
