system:index,area,bacia,classe,year,.geo
0,1902250.4255361392,76116,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,139049.43264183353,76116,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,132600.25404923284,76116,3,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,176654.85935263615,76116,4,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,20914.365469094835,76116,5,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
