system:index,area,bacia,classe,year,.geo
0,1483991.3882259792,746,1,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,105378.85974899058,746,2,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,126604.63986469331,746,3,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,77845.32256535579,746,4,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,12883.821547441681,746,5,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
