system:index,area,bacia,classe,year,.geo
0,567117.1873873608,764,0,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,90158.5816731273,764,1,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,38514.17844573695,764,2,2018,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
