system:index,area,bacia,classe,year,.geo
0,799.1542803595592,777,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,159.28513573890834,777,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,220.69319529452457,777,3,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,124.55191678488319,777,4,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,36.135662984092534,777,5,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
