system:index,area,bacia,classe,year,.geo
0,960190.5260798405,759,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,206051.3535739303,759,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,108323.66060088243,759,3,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,102541.57552719623,759,4,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,19052.18366876971,759,5,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
