system:index,area,bacia,classe,year,.geo
0,1076691.806363912,759,0,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,188587.14591021513,759,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,130880.34717654182,759,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
