system:index,area,bacia,classe,year,.geo
0,3025716.2102397904,7619,0,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,388655.43042451487,7619,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,200134.82432370132,7619,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
