system:index,area,bacia,classe,year,.geo
0,1968026.5847856342,766,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,120340.6295577705,766,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,293147.1776851951,766,3,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,103374.95394533743,766,4,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,15746.733905076544,766,5,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
