system:index,area,bacia,classe,year,.geo
0,1491637.7395795824,758,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,150203.9797317828,758,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,77317.477740773,758,3,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,141175.78500035786,758,4,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,16653.830913273487,758,5,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
