system:index,area,bacia,classe,year,.geo
0,3106731.4087733952,763,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,225203.07671134343,763,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,334623.27103675884,763,3,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,161397.19726562506,763,4,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,14933.162138502908,763,5,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
