system:index,area,bacia,classe,year,.geo
0,1880725.3022874917,76116,0,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,246465.42988667564,76116,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,244278.60487494807,76116,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
