system:index,area,bacia,classe,year,.geo
0,1544143.4536535842,76111,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,121670.75370429146,76111,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,94117.27221233668,76111,3,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,85604.21501735502,76111,4,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,9198.218788703043,76111,5,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
