system:index,area,bacia,classe,year,.geo
0,554.3117579404155,778,0,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,220.04629589056344,778,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,148.4959374984686,778,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
