system:index,area,bacia,classe,year,.geo
0,1352011.0128188438,7612,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,88993.61492217162,7612,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,131916.0635814028,7612,3,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,100319.08004855743,7612,4,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,15374.901722122579,7612,5,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
