system:index,area,bacia,classe,year,.geo
0,840.3286322685175,777,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,170.9051141871793,777,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,198.09830146754834,777,3,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,74.04300426836792,777,4,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,56.44513897034886,777,5,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
