system:index,area,bacia,classe,year,.geo
0,1046336.4716762864,7614,0,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,178114.98625773253,7614,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,147606.89242742164,7614,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
