system:index,area,bacia,classe,year,.geo
0,1321702.9352840185,7612,0,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,232570.3644960523,7612,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,134341.37331304917,7612,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
