system:index,area,bacia,classe,year,.geo
0,3184761.6478571217,763,0,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,500158.9017580085,763,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,157967.5663103395,763,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
