system:index,area,bacia,classe,year,.geo
0,3150038.284702123,776,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,384040.2681877221,776,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,313207.71205658594,776,3,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,229013.72481692582,776,4,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,45815.14208857953,776,5,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
