system:index,area,bacia,classe,year,.geo
0,1443967.5533083691,76111,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,173734.86661129168,76111,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,114417.32460131295,76111,3,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,107930.66548652307,76111,4,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,14683.503368701935,76111,5,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
