system:index,area,bacia,classe,year,.geo
0,1094969.3582898744,7616,0,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,238755.71898059198,7616,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,87578.15451160757,7616,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
