system:index,area,bacia,classe,year,.geo
0,3263038.306046464,776,0,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,577391.695164013,776,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,281685.13064090273,776,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
