system:index,area,bacia,classe,year,.geo
0,1852279.960443119,765,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,136285.13209219134,765,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,88647.0980063575,765,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,77171.43747394382,765,4,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,6898.969017850132,765,5,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
