system:index,area,bacia,classe,year,.geo
0,1477050.2688936219,746,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,133370.36021216545,746,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,103154.32907614893,746,3,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,79494.88694634761,746,4,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,13634.186824209473,746,5,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
