system:index,area,bacia,classe,year,.geo
0,946479.1036579945,7622,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,39996.60645179157,7622,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,50969.629722788275,7622,3,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,53281.51800445837,7622,4,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,3809.7608972926464,7622,5,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
