system:index,area,bacia,classe,year,.geo
0,3217128.9555716966,756,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,390542.1202675997,756,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,190115.9908271881,756,3,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,189720.5780498239,756,4,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,42782.41094320737,756,5,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
