system:index,area,bacia,classe,year,.geo
0,1719359.9715938692,7617,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,121771.16073663443,7617,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,153150.39536382063,7617,3,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,110922.62544313462,7617,4,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,32207.482403963637,7617,5,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
