system:index,area,bacia,classe,year,.geo
0,128152.66861490156,775,0,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,35710.425241467994,775,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,19280.216989922454,775,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
